,Bin #,Score,Bins
1886,Bin 1887,0.0,"['R_1657', 'P_10', 'R_56', 'R_433', 'R_1703', 'R_257', 'R_1720', 'R_1284', 'R_107', 'R_1135', 'R_761', 'R_1909', 'R_919', 'R_1322', 'R_1621', 'R_1218', 'R_307', 'R_1516', 'R_181', 'R_1066', 'R_797', 'R_1882', 'R_1742', 'P_9', 'R_576', 'R_469']"
1887,Bin 1888,0.0,"['R_611', 'R_1956', 'R_1738', 'R_86', 'R_1926', 'R_257', 'R_610', 'R_445', 'R_762', 'R_1215', 'R_114', 'R_1337', 'R_1257', 'R_478', 'R_1110', 'R_639', 'R_25', 'R_654', 'R_54', 'R_1322', 'R_102', 'R_787', 'R_1943', 'R_1543', 'R_183']"
1888,Bin 1889,0.0,"['R_1097', 'R_1227', 'R_46', 'R_969', 'R_820', 'R_268', 'R_1954', 'R_1470', 'R_205', 'R_1266', 'R_543', 'R_865', 'R_1702', 'R_1734', 'R_1297', 'R_596', 'R_1299', 'R_1194', 'R_64', 'R_771', 'R_687', 'R_210', 'R_683', 'R_1708', 'R_1429', 'R_530', 'R_861', 'R_317']"
1889,Bin 1890,0.0,"['R_733', 'R_1144', 'R_957', 'R_1214', 'R_1703', 'R_720', 'R_1503', 'R_1497', 'R_823', 'R_529', 'R_1113', 'R_1815', 'R_129', 'R_435', 'R_28', 'R_828', 'R_450', 'R_630', 'R_1340', 'R_610', 'R_671', 'R_923', 'R_456', 'R_133', 'R_1409', 'R_1803', 'R_1575', 'R_1664', 'R_1913', 'R_30', 'R_1335', 'R_1267', 'R_1869', 'R_1318', 'R_1849', 'R_886']"
1890,Bin 1891,0.0,"['R_907', 'R_1982', 'R_1537', 'R_906', 'R_48', 'R_494', 'R_1812', 'P_8', 'R_404', 'R_1392', 'R_1412', 'R_1730', 'R_135', 'R_555', 'R_1208', 'R_1053', 'R_1264', 'R_1618', 'R_865', 'R_1269', 'R_1022', 'R_1892', 'R_193', 'R_1418', 'R_1691', 'R_623', 'R_1750', 'R_365', 'R_1717', 'R_725', 'R_1217', 'R_1230', 'R_231', 'R_1937']"
1891,Bin 1892,0.0,"['R_201', 'R_1814', 'R_586', 'R_1952', 'R_1516', 'R_48', 'R_243', 'R_132', 'R_1888', 'R_1142', 'R_831', 'R_1829', 'R_233', 'R_1987', 'R_1052', 'R_207', 'R_1734', 'R_1985', 'R_1983', 'R_61', 'R_1964', 'R_614', 'R_1250', 'R_1799', 'R_1546', 'R_1315', 'R_351', 'R_1639', 'R_656', 'R_1539', 'R_1498', 'R_755', 'R_1472']"
1892,Bin 1893,0.0,"['R_570', 'R_733', 'R_1195', 'R_88', 'R_1139', 'R_1741', 'R_487', 'R_1226', 'R_1648', 'R_1605', 'R_1826', 'R_696', 'R_37', 'R_77', 'R_1468', 'R_1668', 'R_1180', 'R_184', 'R_706', 'R_1020', 'R_1340', 'R_4', 'R_1426', 'R_767', 'R_832', 'R_639', 'R_1629', 'R_1714', 'R_1150', 'R_537', 'R_1132', 'R_1246', 'R_1849', 'R_1679', 'R_162', 'R_541', 'R_868', 'R_486']"
1893,Bin 1894,0.0,"['P_6', 'R_474', 'R_1092', 'R_1146', 'R_820', 'R_1336', 'R_160', 'R_1245', 'R_1942', 'R_549', 'R_45', 'R_1403', 'R_1638', 'R_923', 'R_480', 'R_1016', 'R_636', 'R_1559', 'R_1929', 'R_1595', 'R_752', 'R_1984', 'R_644']"
1894,Bin 1895,0.0,"['R_1053', 'R_485', 'R_1521', 'R_1516', 'R_298', 'R_799', 'R_419', 'R_1197', 'R_1909', 'R_1645', 'R_1955', 'R_79', 'R_654', 'R_1292', 'R_244', 'R_1354', 'R_834', 'R_469', 'R_1032', 'R_307', 'R_339', 'R_1155', 'R_102', 'R_1132', 'R_291', 'R_1868', 'R_1219', 'R_1943', 'R_196', 'R_1159', 'R_358', 'R_1522', 'R_1771', 'R_1783', 'R_387']"
1895,Bin 1896,0.0,"['R_1107', 'R_78', 'R_1521', 'R_1532', 'R_1681', 'R_1333', 'R_519', 'R_987', 'R_1569', 'R_348', 'R_1064', 'R_941', 'R_1610', 'R_804', 'R_1030', 'R_1119', 'R_419', 'R_1046', 'R_307', 'R_1187', 'R_61', 'R_1226', 'R_661', 'R_1788', 'R_567', 'R_1708', 'R_271', 'R_239']"
1896,Bin 1897,0.0,"['R_1053', 'R_356', 'R_1881', 'R_1847', 'R_230', 'R_441', 'R_52', 'R_525', 'R_218', 'R_1238', 'R_290', 'R_1036', 'R_1015', 'R_1807', 'R_1479', 'R_596', 'R_471', 'R_1736', 'R_1721', 'R_840', 'R_1062', 'R_866', 'R_1817', 'R_1851', 'R_1777', 'R_656', 'R_597', 'R_23', 'R_715', 'R_978', 'R_1087', 'R_798']"
1897,Bin 1898,0.0,"['R_1893', 'R_693', 'R_924', 'R_717', 'R_27', 'R_393', 'R_1653', 'R_160', 'R_949', 'R_618', 'R_1859', 'R_289', 'R_1270', 'R_1308', 'R_1510', 'R_478', 'R_1558', 'R_1934', 'R_1865', 'R_1326', 'R_1671', 'R_315', 'R_1421', 'R_1795', 'R_546', 'R_537', 'R_1166', 'R_923', 'R_965', 'P_5', 'R_1485']"
1898,Bin 1899,0.0,"['R_375', 'R_907', 'R_1152', 'R_1986', 'R_16', 'R_1271', 'R_659', 'R_484', 'R_753', 'R_1023', 'R_744', 'R_1626', 'R_33', 'R_248', 'R_1610', 'R_1852', 'R_1614', 'R_131', 'R_1470', 'R_781', 'R_1553', 'R_687', 'R_779', 'R_1775', 'R_1692', 'R_246', 'R_91', 'R_1477', 'R_1176', 'R_582']"
1899,Bin 1900,0.0,"['R_1465', 'R_328', 'R_1509', 'R_396', 'R_338', 'R_747', 'R_1309', 'R_1585', 'R_434', 'R_1455', 'R_137', 'R_1815', 'R_1966', 'R_1481', 'R_163', 'R_1807', 'R_1223', 'R_85', 'R_292', 'R_1745', 'R_996', 'R_1930', 'R_1346', 'R_1690', 'R_1253', 'R_1654', 'R_99']"
1900,Bin 1901,0.0,"['R_1775', 'R_917', 'R_340', 'R_552', 'R_1272', 'R_1361', 'R_1680', 'R_1295', 'R_699', 'R_868', 'R_1692', 'R_1403', 'R_1768', 'R_1616', 'R_19', 'R_83', 'R_799', 'R_804', 'R_1762', 'R_1735', 'R_1901', 'R_1819', 'R_749', 'R_1508', 'R_1688', 'R_1132', 'R_1423', 'R_851', 'R_1577', 'R_271', 'R_1006', 'R_1399', 'R_943']"
1901,Bin 1902,0.0,"['R_1090', 'R_486', 'R_1921', 'R_1731', 'R_1653', 'R_1296', 'R_1280', 'R_332', 'R_1533', 'R_1457', 'R_717', 'R_721', 'R_620', 'R_1892', 'R_322', 'R_820', 'R_824', 'R_1614', 'R_754', 'R_1340', 'R_398', 'R_1404', 'R_202', 'R_1368', 'R_1599', 'R_1519', 'R_1102', 'R_1727', 'R_201', 'R_155', 'R_911', 'R_1229', 'R_343', 'R_317']"
1902,Bin 1903,0.0,"['R_1416', 'R_914', 'R_1676', 'R_1800', 'R_353', 'R_1293', 'R_998', 'R_1966', 'R_1300', 'R_104', 'R_126', 'R_1318', 'R_1188', 'R_1716', 'R_1538', 'R_1428', 'P_5', 'R_626', 'R_1663', 'R_138', 'R_1981', 'R_413', 'R_390']"
1903,Bin 1904,0.0,"['R_309', 'R_801', 'R_1273', 'R_495', 'R_110', 'R_494', 'R_1085', 'R_443', 'R_618', 'R_1773', 'R_117', 'R_1617', 'R_1685', 'R_987', 'R_252', 'R_1734', 'R_571', 'R_1493', 'R_1026', 'R_203', 'R_1251', 'R_1458', 'R_1614', 'R_1317', 'R_181', 'R_465', 'R_1732', 'R_877', 'R_627', 'R_1373', 'R_642', 'R_1153', 'R_720', 'R_1034', 'R_1132', 'R_412', 'R_1286', 'R_770', 'R_1162', 'R_460']"
1904,Bin 1905,0.0,"['R_940', 'R_658', 'R_821', 'R_211', 'R_1414', 'R_1845', 'R_1180', 'R_28', 'R_513', 'R_912', 'R_1630', 'R_1110', 'R_1058', 'R_1614', 'R_85', 'R_360', 'R_702', 'R_1126', 'R_1778', 'R_1477', 'R_1384']"
1905,Bin 1906,0.0,"['R_1359', 'R_1209', 'R_1661', 'R_354', 'R_60', 'R_1323', 'R_1651', 'R_1360', 'R_492', 'R_1835', 'R_1480', 'R_1959', 'R_116', 'R_383', 'R_1314', 'R_451', 'R_703', 'R_725', 'R_1134', 'R_1928', 'R_576', 'R_627', 'R_905']"
1906,Bin 1907,0.0,"['R_1235', 'R_733', 'R_907', 'R_1550', 'R_457', 'R_95', 'R_208', 'R_845', 'R_424', 'R_1779', 'R_696', 'R_1720', 'R_1184', 'R_1053', 'R_1774', 'R_1513', 'R_1020', 'R_692', 'R_83', 'R_1778', 'R_59', 'R_635', 'R_124', 'R_1804', 'R_746', 'R_697', 'R_1327', 'R_326', 'R_1905', 'R_1446']"
1907,Bin 1908,0.0,"['P_2', 'R_474', 'R_575', 'R_191', 'R_552', 'R_619', 'R_630', 'R_1328', 'R_1412', 'R_452', 'R_816', 'R_49', 'R_1300', 'R_507', 'R_1581', 'R_107', 'R_1811', 'R_1962', 'R_1250', 'R_35', 'R_503', 'R_591', 'R_1255', 'R_188', 'R_1789', 'R_397', 'R_1229', 'R_935', 'R_1247', 'R_1586', 'R_1253', 'R_1343', 'R_1320']"
1908,Bin 1909,0.0,"['P_1', 'R_1775', 'R_648', 'R_375', 'R_60', 'R_494', 'R_1956', 'R_1012', 'R_1862', 'R_446', 'R_276', 'R_1125', 'R_1636', 'R_942', 'R_1743', 'R_1861', 'R_870', 'R_622', 'R_709', 'R_1816', 'R_1120', 'R_1007', 'R_120', 'R_1571', 'R_189', 'R_832', 'R_1608', 'R_1929', 'R_646', 'R_162', 'R_601', 'R_400', 'R_533', 'R_1283']"
1909,Bin 1910,0.0,"['R_741', 'R_1090', 'R_494', 'R_653', 'R_559', 'R_908', 'R_1345', 'R_211', 'R_1937', 'R_569', 'R_1749', 'R_1230', 'R_845', 'R_1163', 'R_1017', 'R_1823', 'R_1426', 'R_128', 'R_115', 'R_217', 'R_229', 'R_751', 'R_1538', 'R_663', 'R_1706', 'R_536', 'R_1395', 'R_293', 'R_1745', 'R_1358', 'R_1472', 'R_1872', 'R_370']"
1910,Bin 1911,0.0,"['R_223', 'R_242', 'R_1731', 'R_1491', 'R_1936', 'R_143', 'R_636', 'R_452', 'R_787', 'R_318', 'R_1169', 'R_1805', 'R_1946', 'R_1061', 'R_1418', 'R_1897', 'R_1010', 'R_131', 'R_812', 'R_1199', 'R_1409', 'R_1717', 'R_1690', 'R_43', 'R_516', 'R_537', 'R_1252', 'R_1077', 'R_183', 'R_748', 'R_347', 'R_715']"
1911,Bin 1912,0.0,"['R_1006', 'R_552', 'R_73', 'R_705', 'R_170', 'R_222', 'R_1065', 'R_621', 'R_52', 'R_727', 'R_1768', 'R_1321', 'R_1582', 'R_184', 'R_513', 'R_114', 'R_1603', 'R_1650', 'R_1601', 'R_835', 'R_1519', 'R_287', 'R_1413', 'R_1346', 'R_1300', 'R_1903', 'R_440', 'R_627']"
1912,Bin 1913,0.0,"['R_836', 'R_876', 'R_519', 'R_465', 'R_1967', 'R_1011', 'R_261', 'R_1778', 'R_1600', 'R_835', 'R_1904', 'R_1789', 'R_1056', 'R_1586', 'R_1135']"
1913,Bin 1914,0.0,"['R_1893', 'R_1175', 'R_825', 'R_714', 'R_1835', 'R_680', 'R_1768', 'R_436', 'R_927', 'R_1300', 'R_1120', 'R_1972', 'R_192', 'R_1801', 'R_1346', 'R_1770', 'R_1335', 'R_1423', 'R_1009', 'R_228', 'R_1934']"
1914,Bin 1915,0.0,"['R_1050', 'R_1509', 'R_796', 'R_1891', 'R_1408', 'R_296', 'R_590', 'R_123', 'R_167', 'R_285', 'R_1015', 'R_507', 'R_1626', 'R_442', 'R_630', 'R_216', 'R_364', 'R_674', 'R_1348', 'R_1883', 'R_1208', 'R_1368', 'R_42', 'R_1431', 'R_1894', 'R_424', 'R_1770', 'R_1679', 'R_240', 'R_178']"
1915,Bin 1916,0.0,"['R_870', 'R_1144', 'R_1040', 'R_765', 'R_1172', 'P_8', 'R_1830', 'R_1820', 'R_700', 'R_926', 'R_417', 'R_1042', 'R_353', 'R_1636', 'R_988', 'R_1582', 'R_1931', 'R_259', 'R_913', 'R_721', 'R_514', 'R_1950', 'R_257', 'R_1320', 'R_144', 'R_1094', 'R_1079', 'R_32', 'R_1916', 'R_1550', 'R_1346', 'R_1134', 'R_1007', 'R_513', 'R_1289']"
1916,Bin 1917,0.0,"['R_818', 'R_1726', 'R_1705', 'R_519', 'R_576', 'R_1153', 'R_1213', 'R_1169', 'R_1402', 'R_1757', 'R_1887', 'R_218', 'R_1340', 'R_217', 'R_1934', 'R_1259', 'P_6', 'R_1836', 'R_41', 'R_1588', 'R_1894', 'R_183', 'R_122', 'R_893']"
1917,Bin 1918,0.0,"['R_1318', 'R_1170', 'R_1637', 'R_539', 'R_1938', 'R_1397', 'R_1328', 'R_1590', 'R_829', 'R_690', 'R_1088', 'R_163', 'R_1626', 'R_1692', 'R_1670', 'R_1616', 'R_1696', 'R_348', 'R_1211', 'R_1576', 'R_628', 'R_1621', 'R_144', 'R_22', 'R_481', 'R_1237', 'R_1416', 'R_803', 'R_883', 'R_1011', 'R_267', 'R_281', 'R_576', 'R_1096', 'R_804']"
1918,Bin 1919,0.0,"['R_604', 'R_1841', 'R_1986', 'R_1741', 'R_2', 'R_404', 'R_206', 'R_205', 'R_1471', 'R_828', 'R_1599', 'R_1807', 'R_630', 'R_34', 'R_733', 'R_1562', 'R_1762', 'R_1546', 'R_1409', 'R_1419', 'R_68', 'R_983', 'R_1784', 'R_1149', 'R_1792', 'R_642', 'R_195', 'R_798', 'R_599', 'R_1735', 'R_358', 'R_1087', 'R_1485']"
1919,Bin 1920,0.0,"['R_628', 'R_862', 'R_833', 'R_622', 'R_1558', 'R_733', 'R_58', 'R_1070', 'R_927', 'R_1462', 'R_1218', 'R_312', 'R_939', 'R_996', 'R_894', 'R_1290', 'R_696', 'R_1090', 'R_1640', 'R_486', 'R_530', 'R_313']"
1920,Bin 1921,0.0,"['R_1235', 'R_1322', 'R_278', 'R_693', 'R_324', 'R_1556', 'R_946', 'R_1073', 'R_139', 'R_138', 'R_1830', 'R_1718', 'R_1408', 'R_1374', 'R_1078', 'R_1599', 'R_442', 'R_871', 'R_1816', 'R_431', 'R_1602', 'R_1313', 'R_351', 'R_339', 'R_1988', 'R_996', 'R_615', 'R_857', 'R_1654', 'R_1034', 'R_1640', 'R_271', 'R_388', 'R_1968', 'R_1904', 'R_798']"
1921,Bin 1922,0.0,"['R_654', 'P_2', 'R_463', 'R_1952', 'R_1392', 'R_1896', 'R_1377', 'R_1820', 'R_1349', 'R_71', 'R_368', 'R_1037', 'R_1673', 'R_581', 'R_1052', 'R_1898', 'R_891', 'R_1684', 'R_1022', 'R_763', 'R_938', 'R_1543', 'R_449', 'R_1193', 'R_1485']"
1922,Bin 1923,0.0,"['R_357', 'R_1532', 'R_560', 'R_1235', 'R_1827', 'R_205', 'R_913', 'R_1970', 'R_571', 'R_1433', 'R_428', 'R_821', 'R_1045', 'R_1377', 'R_186', 'R_582', 'R_509', 'R_867', 'R_777', 'R_1673', 'R_384', 'R_673', 'R_583', 'R_1449', 'R_1602', 'R_1934', 'R_1412', 'R_1533', 'R_912', 'R_201', 'R_817', 'R_1851', 'R_1343', 'R_272', 'R_827', 'R_532', 'R_168']"
1923,Bin 1924,0.0,"['R_1534', 'R_730', 'R_1653', 'R_1597', 'R_160', 'R_705', 'R_311', 'R_1526', 'R_1208', 'R_1657', 'R_28', 'R_707', 'R_1205', 'R_1496', 'R_1972', 'R_1315', 'R_1964', 'R_1875', 'R_1418', 'R_1260', 'R_812', 'R_1218', 'R_25', 'R_936', 'R_1062', 'R_935', 'R_982', 'R_943']"
1924,Bin 1925,0.0,"['R_458', 'R_918', 'R_512', 'R_658', 'R_1393', 'P_8', 'R_1718', 'R_576', 'R_465', 'R_1659', 'R_472', 'R_1251', 'R_1953', 'R_1582', 'R_1018', 'R_1686', 'R_1931', 'R_1922', 'R_1952', 'R_1304', 'R_1629', 'R_571', 'R_164', 'R_1759', 'R_1890', 'R_1094', 'R_41', 'R_1913', 'R_1917', 'R_533', 'R_1854', 'R_1318', 'R_1069', 'R_1626', 'R_426', 'R_390', 'R_275', 'R_409', 'R_147']"
1925,Bin 1926,0.0,"['R_1524', 'R_1137', 'R_1982', 'R_1465', 'R_1441', 'R_648', 'R_305', 'R_747', 'R_3', 'R_854', 'R_37', 'R_86', 'R_115', 'R_297', 'R_1266', 'R_1025', 'R_583', 'R_1256', 'R_203', 'R_1967', 'R_751', 'R_1799', 'R_1614', 'R_1689', 'R_195', 'R_841', 'R_877', 'R_108', 'R_1261', 'R_1583', 'R_867', 'R_960', 'R_119', 'R_1369']"
1926,Bin 1927,0.0,"['R_508', 'R_1044', 'R_780', 'R_374', 'R_1580', 'R_1965', 'R_1051', 'R_222', 'R_243', 'R_1926', 'R_790', 'R_713', 'R_1582', 'R_435', 'R_913', 'R_1338', 'R_364', 'R_67', 'R_1110', 'R_1763', 'R_315', 'R_1646', 'R_1804', 'R_636', 'R_1106', 'R_1612', 'R_361', 'R_1771', 'R_413', 'R_627']"
1927,Bin 1928,0.0,"['R_1760', 'R_506', 'R_997', 'R_1004', 'R_1942', 'R_1560', 'R_259', 'R_252', 'R_1403', 'R_376', 'R_1861', 'R_1897', 'R_432', 'R_1940', 'R_188', 'R_307', 'R_985', 'R_155', 'R_636', 'R_567', 'R_1860', 'R_581', 'R_415', 'R_752', 'R_1344', 'R_486', 'R_1446', 'R_1384', 'R_1830']"
1928,Bin 1929,0.0,"['R_1053', 'R_331', 'R_525', 'R_1004', 'R_24', 'R_719', 'R_452', 'R_1425', 'R_1682', 'R_353', 'R_320', 'R_1065', 'R_435', 'R_679', 'R_1958', 'R_1139', 'R_1428', 'R_1308', 'R_610', 'R_1761', 'R_733', 'R_1481', 'R_1362', 'P_5', 'R_75', 'R_1624', 'R_975', 'R_1006', 'R_660']"
1929,Bin 1930,0.0,"['R_984', 'R_924', 'R_283', 'R_1683', 'R_1672', 'R_1930', 'R_860', 'R_311', 'R_998', 'R_1222', 'R_1300', 'R_680', 'R_304', 'R_1630', 'R_1958', 'R_839', 'R_1212', 'R_1058', 'R_1164', 'R_268', 'R_1875', 'R_1729', 'R_682', 'R_1865', 'R_687', 'R_312', 'R_1046', 'R_307', 'R_838', 'R_427', 'R_1876', 'R_1751', 'R_1423', 'R_827', 'R_482', 'R_1520', 'R_1001']"
1930,Bin 1931,0.0,"['R_599', 'R_1040', 'R_964', 'R_1961', 'R_324', 'R_178', 'R_1896', 'R_641', 'R_1167', 'R_789', 'R_1532', 'R_1301', 'R_1924', 'R_1544', 'R_1887', 'R_1897', 'R_694', 'R_1645', 'R_916', 'R_1164', 'R_83', 'R_1471', 'R_1183', 'R_210', 'R_678', 'R_1663', 'R_650', 'R_119', 'R_933', 'R_343', 'R_1783', 'R_1320']"
1931,Bin 1932,0.0,"['R_1893', 'R_1534', 'R_1871', 'R_518', 'R_1126', 'R_1027', 'R_1050', 'R_186', 'R_1160', 'R_123', 'R_318', 'R_1851', 'R_81', 'R_1071', 'R_53', 'R_1540', 'R_762', 'R_685', 'R_1934', 'R_1313', 'R_873', 'R_192', 'R_1732', 'R_1173', 'R_1951', 'R_922', 'R_1745', 'R_434', 'R_1886', 'R_1335', 'R_814']"
1932,Bin 1933,0.0,"['R_452', 'R_1167', 'R_1659', 'R_1712', 'R_299', 'R_466', 'R_1443', 'R_290', 'R_1630', 'R_1768', 'R_1212', 'R_339', 'R_1972', 'R_1848', 'R_613', 'R_1031', 'R_202', 'R_15', 'R_1874', 'R_1663', 'R_1241', 'R_524', 'R_1063', 'R_196', 'R_450', 'R_775', 'R_70', 'R_1083', 'R_122', 'R_121']"
1933,Bin 1934,0.0,"['R_1775', 'R_1090', 'R_1637', 'R_525', 'R_1989', 'R_1146', 'R_460', 'R_713', 'R_414', 'R_576', 'R_1210', 'R_756', 'R_238', 'R_1529', 'R_521', 'R_1278', 'R_1381', 'R_1015', 'R_1308', 'R_671', 'R_1906', 'R_1147', 'R_1025', 'R_1604', 'R_1586', 'R_1929', 'R_1083', 'R_1335', 'R_438']"
1934,Bin 1935,0.0,"['R_1521', 'R_681', 'R_467', 'R_1172', 'R_1755', 'R_437', 'R_404', 'R_547', 'R_1377', 'R_576', 'R_1922', 'R_1800', 'R_343', 'R_1710', 'R_1055', 'R_1470', 'R_1080', 'R_69', 'R_574', 'R_68', 'R_1133', 'R_1205', 'R_432', 'R_360', 'R_1141', 'R_1397', 'R_813', 'R_1480', 'R_1967', 'R_1250', 'R_380', 'R_462', 'R_64', 'R_1772', 'R_214', 'R_1265', 'R_1711', 'R_277', 'R_851', 'R_138', 'R_954', 'R_1633', 'R_212', 'R_1394', 'R_370']"
1935,Bin 1936,0.0,"['R_201', 'R_944', 'R_1092', 'R_355', 'R_420', 'R_906', 'R_921', 'R_186', 'R_1486', 'R_1410', 'R_473', 'R_756', 'R_344', 'R_846', 'R_1862', 'R_224', 'R_1035', 'R_996', 'R_176', 'R_1737', 'R_285', 'R_1615', 'R_1648', 'R_1725', 'R_858', 'R_1485', 'R_409']"
1936,Bin 1937,0.0,"['R_1893', 'R_521', 'R_575', 'R_812', 'R_619', 'R_981', 'R_1572', 'R_551', 'R_760', 'R_640', 'R_569', 'R_540', 'R_1376', 'R_701', 'R_1023', 'R_1500', 'R_166', 'R_285', 'R_477', 'R_1594', 'R_44', 'R_18', 'R_175', 'R_1843', 'R_923', 'R_650', 'R_588', 'R_181', 'R_1789', 'R_1100', 'R_1079', 'R_1090', 'R_423', 'R_1595', 'R_1072', 'R_240']"
1937,Bin 1938,0.0,"['R_1104', 'R_1731', 'R_1441', 'R_78', 'R_1669', 'R_616', 'R_1488', 'R_860', 'R_1145', 'R_1437', 'R_555', 'R_566', 'R_1289', 'R_24', 'R_676', 'R_207', 'R_846', 'R_839', 'R_1571', 'R_184', 'R_1618', 'R_253', 'R_1273', 'R_1548', 'R_830', 'R_1149', 'R_509', 'R_712', 'R_1528', 'R_1501', 'R_1346', 'R_308', 'R_1894', 'R_700', 'R_1217', 'R_1358', 'R_627']"
1938,Bin 1939,0.0,"['R_1646', 'R_1401', 'R_56', 'R_1718', 'R_82', 'R_1045', 'R_1930', 'R_1280', 'R_1590', 'R_1955', 'R_1912', 'R_846', 'R_1958', 'R_1308', 'R_391', 'R_1273', 'R_6', 'R_550', 'R_141', 'R_1246', 'R_1193', 'R_1473', 'R_755', 'R_872', 'R_1527']"
1939,Bin 1940,0.0,"['P_4', 'R_1333', 'R_1684', 'R_48', 'R_1004', 'R_1651', 'R_1829', 'R_1589', 'R_1824', 'R_1731', 'R_353', 'R_164', 'R_1456', 'R_1864', 'R_1215', 'R_1232', 'R_579', 'R_1496', 'R_1315', 'R_411', 'R_1511', 'R_1562', 'R_807', 'R_580', 'R_794', 'R_1850', 'R_307', 'R_339', 'R_1114', 'R_1079', 'R_1519', 'R_96', 'R_944', 'R_533', 'R_1162', 'R_1117']"
1940,Bin 1941,0.0,"['R_1227', 'R_1545', 'R_14', 'R_354', 'R_797', 'R_1499', 'R_1574', 'R_598', 'R_1827', 'R_312', 'R_1532', 'R_776', 'R_755', 'R_342', 'R_884', 'R_1527', 'R_529', 'R_482', 'R_1579', 'R_1469', 'R_636', 'R_91', 'R_1166', 'R_1456', 'R_1901', 'R_868', 'R_1267', 'R_971', 'R_1405']"
1941,Bin 1942,0.0,"['R_1590', 'R_599', 'R_1006', 'R_48', 'R_378', 'R_779', 'R_129', 'R_1930', 'R_618', 'R_1122', 'R_825', 'R_880', 'R_1942', 'R_1494', 'R_1042', 'R_1489', 'R_910', 'R_754', 'R_1269', 'R_1761', 'R_293', 'R_1675', 'R_1584', 'R_604', 'R_1526', 'R_1428', 'R_915', 'R_602', 'R_456', 'R_177', 'R_749', 'R_1196', 'R_887', 'R_1583', 'R_1627', 'R_902', 'R_1886', 'R_1504', 'R_1943', 'R_240', 'R_1725', 'R_1069', 'R_872']"
1942,Bin 1943,0.0,"['R_1317', 'R_242', 'R_1852', 'R_452', 'R_1539', 'R_1581', 'R_23', 'R_352', 'R_1046', 'R_676', 'R_140', 'R_191', 'R_706', 'R_1670', 'R_1587', 'R_226', 'R_34', 'R_799', 'R_175', 'R_1185', 'R_684', 'R_877', 'R_1853', 'R_1102', 'R_1126', 'R_1935', 'R_851', 'R_1420', 'R_169']"
1943,Bin 1944,0.0,"['R_1893', 'R_1693', 'R_1127', 'R_817', 'R_270', 'R_1921', 'R_628', 'R_338', 'R_375', 'R_421', 'R_576', 'R_1498', 'R_393', 'R_100', 'R_1402', 'R_1139', 'R_973', 'R_1196', 'R_1862', 'R_1248', 'R_1297', 'R_491', 'R_812', 'R_1362', 'R_1178', 'R_1519', 'R_566', 'R_632', 'R_201', 'R_1155', 'R_1882', 'R_288', 'R_527']"
1944,Bin 1945,0.0,"['R_1893', 'R_1898', 'R_1661', 'R_424', 'R_701', 'R_329', 'R_1450', 'R_1697', 'R_1814', 'R_1867', 'R_1217', 'R_371', 'R_1230', 'R_65', 'R_750', 'R_1458', 'R_1843', 'R_603', 'R_19', 'R_1421', 'R_506', 'R_1226', 'R_887', 'R_1802', 'R_1482', 'R_1742', 'R_5', 'R_1343', 'R_1633', 'R_790', 'R_1625', 'R_70', 'R_1908', 'R_469']"
1945,Bin 1946,0.0,"['R_793', 'R_658', 'R_63', 'R_1478', 'R_430', 'R_1271', 'R_877', 'R_1433', 'R_1085', 'R_1879', 'R_111', 'R_499', 'R_1838', 'R_1179', 'R_386', 'R_1668', 'R_736', 'R_1861', 'R_871', 'R_482', 'R_327', 'R_1295', 'R_926', 'R_1901', 'R_294', 'R_302', 'R_254', 'R_1439', 'R_933', 'R_319', 'R_169', 'R_1680', 'R_850']"
1946,Bin 1947,0.0,"['R_1760', 'R_1170', 'R_669', 'R_1242', 'R_591', 'R_1448', 'R_1566', 'R_1291', 'R_1296', 'R_675', 'R_1665', 'R_968', 'R_1825', 'R_12', 'R_1197', 'R_1861', 'R_1426', 'R_339', 'R_1602', 'R_1259', 'R_1467', 'R_313', 'R_331', 'R_702', 'R_458', 'R_475', 'R_1115', 'R_1894', 'R_902', 'R_1918', 'R_1498', 'R_1680', 'R_1087', 'R_798']"
1947,Bin 1948,0.0,"['R_506', 'R_709', 'R_584', 'R_1030', 'R_1354', 'R_1794', 'R_1444', 'R_437', 'R_473', 'R_988', 'R_1594', 'R_819', 'R_723', 'R_379', 'R_708', 'R_1462', 'R_830', 'R_1573', 'R_1732', 'R_339', 'R_1049', 'R_894', 'R_1124']"
1948,Bin 1949,0.0,"['P_2', 'R_357', 'R_573', 'R_2', 'R_62', 'R_701', 'R_243', 'R_1925', 'R_1801', 'R_845', 'R_756', 'R_399', 'R_1616', 'R_1660', 'R_229', 'R_807', 'R_1600', 'R_759', 'R_1237', 'R_803', 'R_1034', 'R_786', 'R_1122', 'R_711', 'R_855', 'R_436', 'R_449']"
1949,Bin 1950,0.0,"['P_10', 'R_151', 'R_917', 'R_1667', 'R_1172', 'R_1814', 'R_998', 'R_1978', 'R_116', 'R_783', 'R_12', 'R_1460', 'R_1110', 'R_1540', 'R_1220', 'R_962', 'R_1758', 'R_821', 'R_1687', 'R_1808', 'R_1035', 'R_947', 'R_1519', 'R_181', 'R_1241', 'R_601', 'R_319', 'R_716', 'R_1984', 'R_672', 'R_1674', 'R_1745', 'R_168', 'R_149']"
